"Average","Variance","t_1","t_2","t_3","RSI_1","RSI_2","MACD_1","MACD_2","Avg_RSI_1","Avg_RSI_2","chg_v2","chg_v3","chg_v4","chg_v5","Volume_Cat","Target"
-1.280946,0.07786334,0.1609476,-2.068976,0.7773232,-1.203206,-1.346904,-1.391133,-1.37671,-1.29597,-1.324176,0.2805987,-0.4574828,0.6060814,-0.1170732,0,-0.01276382
-0.2525436,0.3617626,1.864337,-0.4217069,0.3291135,-0.1081282,-1.00346,-1.427541,-1.834332,-1.435394,-1.675343,-0.5381833,-0.8665628,2.28497,0.07902268,0,-0.02685235
0.004494137,0.2435845,-1.695282,-0.2338049,0.4364733,-0.9944744,-1.29854,-0.6653111,-1.539208,-0.2205763,-1.036978,-0.9957467,-0.931255,2.789918,0.5741192,0,-0.03014816
-1.447813,0.1172561,-0.9284076,-0.9005398,1.445959,-1.079469,-1.401645,-1.099499,-1.628297,-1.027318,-1.37122,-0.7049376,-0.04618362,-1.003749,-0.7030438,-1,-0.01949431
-0.8904153,-0.1367591,-1.243737,-0.5553834,1.072249,-1.111959,-1.422159,-0.9843664,-1.613927,-0.8332229,-1.317222,-0.1354745,2.02258,-0.8738231,-0.7500445,-1,-0.002149228
-0.6549128,0.09959726,1.495302,0.6092228,-0.6305248,0.01820654,-0.9634682,-1.083852,-1.812808,-1.322447,-1.667885,-0.4195245,-0.07185492,0.4736269,-0.4659382,0,-0.0166937
0.2398707,0.5125417,1.947166,-0.3487425,-1.624954,0.05173077,-0.8418825,-0.8196644,-1.711095,-0.896287,-1.404771,1.199355,-0.3503802,-1.358733,-0.6130684,-1,0.07886091
2.368083,-0.2997635,0.7156514,-0.03739248,1.119023,1.38376,0.3837549,1.276751,-0.5496378,1.279762,0.1153889,0.0416134,2.973294,-1.701943,-0.6084382,-1,-0.009136959
0.03421531,-0.3907742,-0.005486471,0.5586122,-0.2323868,0.6295305,0.1683213,0.6443809,-0.06652093,0.5016342,0.06730484,0.2778629,-1.138,1.718692,-0.6370078,0,-0.09938532
-2.190213,1.413141,-0.1696638,-4.098783,-1.863607,-1.715584,-1.439044,-1.66993,-0.5296663,-0.9604542,-0.7271844,4.808416,-1.371149,-1.381214,-0.432205,-1,-0.03981787
-1.005018,-0.382624,0.28216,-0.5095242,0.06322737,-1.624926,-1.702077,-2.48665,-1.64915,-2.16414,-1.888337,-0.6217821,1.081845,1.186082,-0.5693403,0,0.03199044
0.5052203,-0.3432313,-0.4719628,0.8888214,0.7605959,-0.1705168,-0.9716098,-0.7709082,-1.500713,-0.5076887,-1.226664,0.6295137,-0.3947622,-0.6381395,0.2822099,0,0.04305403
0.6029475,-0.268521,-0.1907173,0.6572482,0.05638592,0.9230826,-0.1273381,0.6038846,-0.7729504,1.077809,-0.2379853,-0.6697117,0.08234827,-0.76209,0.0643734,0,-0.03192076
-0.8463373,-0.4573344,-0.4674917,-0.9763632,-0.4598564,-1.140713,-0.8482459,-0.1869708,-0.5404987,-0.1987953,-0.4849155,-0.3054312,-0.2336831,-0.4254692,-0.1371544,-1,-0.03013084
-0.9119505,-0.03759809,-0.4817093,0.3131849,1.129086,-0.8403626,-1.069747,-0.9560338,-0.9382,-1.250572,-1.261234,0.3991734,0.5629612,-0.8002493,-1.119125,-1,-0.1365768
-3.183479,3.143704,-0.6839295,0.06318396,-6.457404,-2.068691,-2.376378,-3.419575,-2.058762,-1.977623,-2.120428,2.47403,1.268488,-2.547301,0.198049,0,-0.02172431
-0.8390329,-0.3581734,0.5364493,0.2093725,-0.7070614,-1.404391,-2.229438,-2.927777,-2.952255,-2.268232,-2.620156,0.7328918,0.02288504,-0.7758953,0.1836971,0,0.004857694
0.2541016,-0.3405146,-1.049086,0.2342757,0.4549759,-0.8844315,-1.835095,-1.003339,-2.554267,-0.603927,-1.900434,-0.06049343,-0.6455637,0.8216205,0.23892,0,-0.02693375
-1.100353,-0.09057451,-0.345635,0.4966512,-0.8160462,-1.006057,-1.777562,-1.129974,-2.350169,-1.235466,-1.932608,0.04863614,-0.5346543,0.001986623,-0.2693611,0,-0.02342075
-0.6390447,0.5519344,-0.7389118,0.4372838,-2.490027,-0.8524741,-1.450529,-0.9472622,-1.984089,-0.5420216,-1.353415,-0.3821809,0.8591004,-0.5593744,-0.9666546,-1,-0.05584133
-1.605235,-0.4586927,-0.8542018,-0.2656413,-0.05372885,-1.753461,-2.0136,-1.705906,-2.226032,-1.781865,-1.991598,-0.8527667,-0.09936737,0.03371526,-0.7784355,0,-0.03190655
-1.038266,4.250775,2.015722,0.9444025,-5.960892,-0.5260802,-1.354717,-2.317552,-2.64223,-1.121401,-1.817003,3.009791,3.375004,-2.342619,0.1003386,0,0.04421223
1.723662,0.2965609,0.3689673,0.5908716,1.425436,0.2877499,-0.6405695,-0.1684555,-1.982957,-0.08630683,-0.961161,0.5126946,-0.006524223,-0.2641827,-0.4682818,-1,0.07313301
1.58702,0.06292127,0.3784058,-0.001225466,1.005367,1.245413,0.2526057,1.556055,-0.6454089,1.243387,0.1071901,0.3032972,1.84813,-1.07584,-0.8086126,-1,0.05810627
1.272052,-0.4573344,0.8266899,-0.1405993,0.8818456,1.755216,0.9305488,1.892251,0.5092284,1.866354,0.7662874,-0.182476,0.5199286,-0.2216401,1.385396,0,-0.0277967
-0.2987625,0.07650497,-0.3065242,0.136408,-0.563834,-0.02341619,0.2358384,0.5542811,0.6164935,0.2302032,0.357437,-0.9475026,0.7983693,1.539542,-0.5193414,0,-0.04602503
-1.123651,-0.2916132,-1.243086,-0.3206046,0.3342352,-1.321509,-0.6036135,-0.6059151,0.2013321,-0.9660893,-0.2826668,-0.4555189,-0.3126031,-1.168065,4.248317,0,0.106725
1.428969,0.6877714,-0.005486471,0.3619596,2.616258,1.111511,0.844597,1.250525,0.7466653,0.9490725,0.6546292,1.870798,0.2507544,-1.321569,-0.9439802,-1,0.06737132
1.297743,-0.2264115,-0.3612583,1.318706,1.423176,1.461363,1.462626,2.116641,1.532683,1.821213,1.461848,-0.3606952,-0.2936732,-0.2305613,-1.079366,-1,0.05878713
1.00242,0.6320782,-0.005486471,-0.3278406,1.978952,1.082386,1.517533,2.173527,2.228199,1.212491,1.572878,0.2782509,1.464156,-0.5789147,1.335502,0,-0.007013454
-0.3573233,-0.4709181,-0.06223914,-0.03739248,-0.7411965,0.4375361,1.209422,1.026978,2.050241,0.7419804,1.389069,0.02935876,0.2946429,0.9875256,-0.448853,0,-0.03119478
-0.7685081,-0.2956884,-0.1516553,0.2978783,-0.293596,-0.8245057,0.3280413,-0.3388609,1.233843,-1.080889,0.3612557,0.2885541,-0.1591774,1.39183,-1.300286,0,0.02490882
0.3825575,-0.0416732,1.256953,-0.7861394,0.1842544,0.4670449,0.5864258,0.02497589,0.8039462,0.02626053,0.4175674,-0.01032249,0.9022677,-0.07933211,-0.7723169,0,-0.004742066
0.3640447,-0.246787,-0.6856875,0.02137626,-0.3137867,-0.3000886,0.268598,0.2216258,0.7229713,0.4296643,0.6179961,-0.352399,-0.6542479,0.7324661,-0.6852353,0,0.1435377
2.607867,3.059485,5.921957,1.159887,-0.6095837,1.775956,1.926323,1.720769,1.052227,0.4703532,0.7726391,-1.770491,-1.487995,-0.1963765,-0.3686182,-1,0.04947917
3.519778,2.709026,0.0184772,0.8981141,-0.1036672,1.811976,2.147508,3.009508,2.35454,2.014541,2.198589,0.5333378,0.05976798,0.7984616,0.08230831,1,0.04218365
0.8007948,-0.2712377,0.3417536,-0.2284506,1.304678,1.626396,2.191142,2.254126,2.708569,1.844176,2.275384,-0.3626619,2.092108,-1.385249,0.01436818,0,0.05619042
1.221299,-0.3608901,0.5447442,1.392801,-0.238449,1.909856,2.507822,2.007239,2.790958,2.016891,2.503063,-0.7189748,-1.2534,0.6726387,-0.478087,0,0.03877367
0.9000333,0.09144704,-1.269,-0.448362,0.5522933,0.1970191,1.576038,1.660906,2.845634,1.662642,2.495303,-0.2559764,-0.2774837,0.3457241,-0.5358152,0,0.03472221
0.7607468,0.03575388,0.5267097,-0.1642618,1.101361,1.34242,2.125562,1.592493,2.724668,1.33534,2.155174,-0.2375933,0.1980893,0.1250356,-0.2097865,0,-0.0784396
-1.532569,0.3074278,-0.7197422,0.8523665,-0.478533,-0.9042525,0.03883059,-0.7111453,1.476361,-1.120867,0.1494024,-0.002171073,1.021367,1.619325,-1.232247,0,-0.04870279
-1.401216,0.5234086,0.04074739,-3.262327,0.1686466,-1.487405,-0.8031336,-1.504857,0.418771,-1.066491,-0.306439,2.945346,-1.857567,-0.01030707,-0.2563744,0,-0.06411487
-1.436731,-0.1109501,-1.557846,-0.7204662,-1.32251,-1.837689,-1.516815,-2.193844,-0.682098,-1.638244,-1.155181,-0.950537,-0.5667465,-0.4276731,0.2711539,0,0.02096122
-0.3220609,-0.06069038,0.9307642,-0.6672607,0.4240462,-0.4085509,-0.9443611,-1.333656,-1.191691,-1.241353,-1.302506,-0.5783583,0.2123868,-0.741914,0.2676834,0,0.03304952
1.009473,-0.3011218,0.4193468,0.208245,-0.6533949,0.4931094,-0.2970213,0.08543099,-0.7543255,0.3137651,-0.4660624,-0.5075465,1.397503,-0.1206209,0.06261973,0,0.04411066
1.012117,-0.3391562,0.8149102,0.2235682,1.320171,1.469518,0.5506184,0.8746665,-0.1809856,1.03414,0.1194445,0.271362,-0.5943296,0.02111036,-1.122427,0,-0.01253484
0.01393942,-0.1517012,-0.208856,0.8922561,-1.316585,0.1401853,0.107963,0.4059089,0.0880692,0.3219832,0.1545798,0.214145,0.3761632,-0.450402,-1.393229,-1,0.1382229
2.822464,6.733875,-1.267476,8.50951,0.22715,1.214572,1.426831,2.662439,1.060889,0.8302015,0.8906008,4.151723,-1.686729,-2.059659,-0.0006132972,0,0.008674024
3.152293,7.049017,-1.610544,0.002217916,1.128958,0.4144243,1.036578,2.539533,1.96948,1.345119,1.610261,-0.06957443,-0.2877208,-0.4685042,1.112242,0,0.01597054
-0.4415753,0.1118226,1.10912,0.08658765,-0.9167347,0.5280216,0.9579168,0.9098298,1.781808,0.1794495,0.8631011,0.190369,-0.03757946,0.08878085,0.4524916,1,-0.002821418
0.3464135,-0.121817,-0.3733395,0.002742663,1.312036,0.1526931,0.6746534,0.4940061,1.448106,0.2253493,0.7409575,0.6855394,1.420054,-1.343782,0.2441548,0,-0.02384809
-0.738661,-0.1041582,-1.118425,-1.433006,-0.07315046,-1.080121,-0.1040698,-0.1288189,1.096225,0.06076428,0.6051173,-0.7402277,-0.2279022,-1.061819,0.2919309,0,0.0269151
0.006761006,0.2123419,0.05296669,1.544852,0.2777606,0.3797564,0.3286415,-0.06675341,0.5445371,-0.2291899,0.02961902,-0.2512249,-0.3294159,-0.117626,0.1859687,0,0.03145167
1.252909,-0.3663236,0.7612536,0.2822639,0.1246545,1.251629,0.832301,0.660649,0.6800969,0.9164483,0.5934405,-1.109485,0.7977155,-0.1941541,1.351181,0,0.02384676
0.7490346,-0.2549373,-0.3531241,0.8300938,0.8386811,0.9266493,0.9458492,1.030969,0.9247835,1.138889,0.9466206,1.496541,1.492596,-2.101156,0.2484634,0,-0.04009162
-1.077306,-0.05118179,-2.186911,0.0006070026,-0.3152651,-1.29349,-0.2968626,0.04279645,0.7947602,0.3549922,0.6937605,-1.448663,1.25168,-1.08435,-0.6526702,-1,0.0338106
-0.3345287,0.1743076,-0.4653441,0.2114856,0.676029,-0.04563306,0.2824542,0.1119138,0.576381,0.107735,0.3702014,0.8222279,-0.08582818,-0.1239895,0.577823,0,0.03886111
0.5254961,-0.1489844,1.4114,1.033189,-0.2453961,1.218082,0.9557558,0.489596,0.5000134,0.2190151,0.3601989,-1.697656,2.121573,-0.8813619,-0.8203081,-1,-0.008518478
0.3529622,-0.1598514,-0.1851144,0.2997214,0.4134804,0.3423141,0.5324834,0.4546626,0.589422,0.3462006,0.5251227,-0.4348893,-0.6529873,0.9002594,-0.5752175,0,-0.01307439
-0.4143728,0.2191338,0.8686995,-2.299474,-0.2709213,-0.390042,-0.06083775,-0.1634152,0.4074167,0.05032194,0.3000457,-0.206494,-0.9474474,1.959608,-1.314497,0,-0.1521575
-2.988654,3.111103,0.3855055,-6.261075,-0.9333562,-1.95605,-2.043803,-3.28043,-1.018017,-1.862513,-1.494979,4.315354,-1.739566,-1.763892,0.1790055,0,-0.002678478
0.03446718,-0.2386368,-0.3912698,-0.2363705,1.339431,-1.304016,-1.75443,-2.560869,-2.03054,-1.664306,-1.939197,-0.3708462,1.479262,-0.3634158,0.03283493,0,0.00358096
-0.2640039,-0.4573344,0.6491208,-0.3740774,-0.2746132,-0.6532682,-1.520665,-1.47517,-2.107799,-1.385705,-1.833942,-0.04713326,-0.3962089,-0.1262075,-0.35682,-1,-0.01561102
-0.133407,-0.4288086,0.2362866,-0.7332064,-0.05372885,-0.9844799,-1.643297,-0.8890202,-1.910815,-1.260514,-1.776822,0.9897884,-1.26056,1.407517,-1.020657,0,-0.03851385
-0.8011258,-0.3744738,-0.2093332,-1.16094,0.242697,-1.739119,-2.053197,-1.161245,-1.898421,-1.751046,-2.040804,-1.065354,-0.7445781,0.3805405,-0.1599115,0,-0.002356306
-0.2272302,-0.5089524,-0.3000683,-0.2709776,0.3184893,-1.280154,-1.897781,-0.7582673,-1.714493,-1.32073,-1.979015,-0.1144764,1.510273,-0.8015471,0.1055203,0,0.00425141
-0.1179168,-0.2386368,0.7789609,-1.158585,0.1549571,-0.1449301,-1.164952,-0.437816,-1.429246,-0.4216279,-1.503021,0.3661348,0.5392174,-1.150089,0.7232104,0,0.07243637
1.807159,1.569353,1.032495,-0.6566925,4.351692,1.027496,0.4585057,1.135331,-0.59706,0.5129442,-0.1876627,1.706925,1.489481,-2.041836,-0.5864274,-1,0.02982455
0.9835296,-0.3894159,0.1802282,0.1987996,1.008664,1.360361,0.8911819,1.452853,0.3176769,1.342298,0.7530311,-0.8946774,1.815246,-0.7503739,-0.5125194,-1,0.02214651
0.4569863,-0.393491,0.2370537,0.2150645,-0.6495485,1.12995,1.063088,1.110268,0.8032777,1.328993,1.101601,-0.02161284,-0.1312219,2.123543,-1.098777,0,0.08000004
1.674547,0.326445,3.064387,0.3137493,0.6924284,1.968713,2.048834,1.568792,1.158265,1.425604,1.382579,-1.504615,-0.5629776,-0.1884336,0.1570432,0,0.0007716345
1.263992,0.4486983,0.4642122,0.1187557,0.2178747,1.359482,1.696403,1.341509,1.502245,1.294025,1.640528,-0.2427207,-0.5355836,-0.006860015,0.296757,0,-0.02814188
-0.4496352,0.3604043,0.2640519,-2.716924,0.4550923,-0.6485234,0.2777803,0.1319636,1.256405,0.2970603,1.04379,0.5992872,-1.811626,0.08828696,0.4835735,0,0.001983372
0.07023333,-0.492652,0.4380291,0.1429962,-0.1525942,-0.07130151,0.3167684,-0.3382245,0.639374,-0.7677696,0.1227101,-0.09551528,1.299597,-0.8574111,-0.3396532,-1,0.08273949
1.928814,1.311263,-0.02312639,4.485093,-0.5025729,1.540397,1.528641,1.321227,0.9612415,0.733044,0.9215916,7.128648,-1.457253,-1.397643,-0.6297981,-1,0.01279704
0.1881105,-0.05797364,0.791573,-1.601135,1.078256,0.631898,1.118291,1.274566,1.356693,1.196002,1.427883,0.4173165,1.232606,-1.450563,-0.5470041,-1,-0.03357398
-0.4544209,-0.3269309,0.3029842,-0.7596871,-0.1450989,-0.4602876,0.2347869,-0.1179199,0.8701505,-0.5351641,0.3356735,0.1078633,0.2836829,-0.285954,0.04276065,0,0.03810233
0.8379462,-0.3785489,-0.4358202,0.9256307,0.05427594,0.5955472,0.7949841,0.5723048,0.8695383,0.8600958,0.8673403,-0.6867065,-0.2837355,0.6345697,-0.9198694,0,0.01439366
0.4283986,-0.408433,-0.2100772,0.2288708,0.1400419,0.7495157,0.9650297,0.6482436,0.9264961,1.069087,1.065968,0.09968977,-1.078221,2.417032,2.753607,0,0.005321044
0.05184651,-0.3269309,1.181103,-0.6090763,-0.2121538,0.6157777,0.8330429,0.2468165,0.7444275,0.03902807,0.6760646,-0.1407531,-0.7592133,-0.8641062,-0.2247913,-1,-0.02258293
-0.04588073,-0.1802269,0.1518469,0.2539664,-1.333745,-0.4817793,0.03446749,-0.2861993,0.4012458,-0.6238285,0.09191202,0.3635849,-0.5573877,-0.2742205,-0.7620112,-1,0.07581232
1.528334,-0.3771905,0.3863921,1.210537,-0.07085864,1.635597,1.507113,1.122435,0.7929155,1.515982,1.257935,0.6162798,-0.8161782,-0.3720198,0.714736,0,-0.04395975
-0.3270984,-0.04710668,-1.451665,-0.8247145,-0.1528837,-0.9829292,-0.08435041,0.2656574,0.7631123,0.6568648,0.9913277,-1.115014,-0.07330735,0.4031273,0.7176003,1,0.01790105
-0.3432183,-0.2128278,-0.4180184,0.3587802,-0.01965398,-0.2107148,0.245422,0.0008854192,0.497855,-0.04755747,0.3693916,-0.8502654,1.192705,-0.4152992,0.6092334,0,0.002413696
-0.1975091,0.02760366,0.9771164,0.8192129,-0.6118629,0.4212006,0.2413959,-0.206407,0.1048149,-0.5220131,-0.2681718,-0.4462301,1.206868,-0.3002452,1.202759,0,0.03267974
1.019044,-0.3731154,0.3019379,0.6592254,0.04724974,1.177095,0.8333736,0.7232155,0.3935489,0.9783076,0.6212703,-0.2065136,-0.0962739,-0.4320426,-0.2987345,-1,-0.007661523
0.1853399,-0.2060359,-0.6449868,1.218629,-0.2708873,0.1630671,0.3723259,0.4738929,0.4531521,0.3352028,0.4550515,-0.4271842,-1.288655,-0.8002668,-0.4470975,-1,0.003021153
-0.3044297,-0.4831434,0.2054242,-0.2881608,-0.02065388,0.1950981,0.3811124,0.1537051,0.3963609,0.1421321,0.3854264,-0.5385103,-0.6438504,-0.0459399,1.291237,0,0.01539491
0.3255079,-0.4682013,0.3955291,0.2130408,-0.3490208,0.854169,0.6853369,0.2523581,0.3726302,0.5435059,0.5240844,-0.7077343,-0.3833302,2.863632,-0.2340134,0,-0.04185898
-0.8040224,-0.3377978,0.2616349,-1.186116,-0.5823757,-1.194337,-0.710222,-0.6635365,-0.02541192,-1.19494,-0.46664,1.170919,-1.280209,-0.2349308,0.04622539,0,0.0990713
2.039261,-0.1910939,0.7151337,-0.2587127,1.660178,1.398897,1.298381,1.275689,0.5753287,1.389466,1.099399,-0.1789489,-0.2389413,-0.5984759,-1.596174,-1,0.002816837
0.2944015,-0.1761518,0.1607907,-0.686367,-0.3724193,0.4589217,0.859019,0.9306484,0.9133796,0.8758833,1.116357,0.04437537,0.84353,-0.1095712,-0.6208948,-1,0.01872662
0.3859578,-0.1829437,-0.5320287,-0.9446142,0.5113196,-0.005740075,0.678552,0.7945436,1.111353,0.9137702,1.230687,0.08963908,-0.3719688,0.3443798,-1.196625,0,-0.005821065
-0.5962261,-0.4111498,0.1125253,0.3785198,-0.4314968,0.2298034,0.6991202,0.2491659,0.8891232,-0.0001587154,0.6612375,-1.313356,0.04639274,-0.3996237,0.214284,0,-0.01602466
-0.5942111,-0.3364394,-0.837407,0.1169333,-0.8196929,-1.017796,-0.2311026,-0.3287396,0.4969655,-0.4653685,0.2128103,-1.197794,0.1964457,0.0402414,0.7760839,1,-0.01096145
-0.680604,-0.4260919,-0.6389826,0.3720758,-0.1003881,-1.11026,-0.532629,-0.575144,0.05483089,-1.176143,-0.3967918,0.4059492,-0.7825031,1.422015,0.2367955,0,0.02881566
0.2422635,-0.2006025,-0.2272989,-0.6724296,0.09618567,-0.07180711,0.08984332,0.178747,0.1961665,0.5566975,0.3947988,0.6627983,0.519245,0.1223092,-0.3953954,0,-0.004001215
-0.2689154,-0.4899352,0.1891953,-0.1765875,0.2384678,-0.1217337,-0.04541321,-0.1436985,0.04183588,-0.4849285,-0.163177,0.2225088,0.5161108,-0.5796441,-0.08340219,-1,0.004944429
0.1061254,-0.331006,0.1583314,-0.8864177,-0.5139976,-0.3206712,-0.08623467,-0.0167597,0.101336,0.2019473,0.2090826,-0.4231338,-0.3087751,0.1227606,-0.5223237,0,0.03690036
0.7897123,0.6646791,2.940917,-1.174848,-0.4755391,0.67559,0.5595901,0.1521325,0.09983711,-0.3147166,-0.0929474,-0.6467417,-1.903192,-0.5204886,0.3037666,0,-0.006524372
0.5811604,0.6945632,-0.2063551,0.3972671,0.3194772,0.307226,0.3101702,0.429476,0.2583578,0.3114574,0.2793552,-0.653568,-0.2507715,3.302417,2.206575,0,0.01014925
0.03509687,-0.5198194,-0.04824105,0.1254793,0.04894037,0.6369382,0.5055568,0.3876594,0.3641885,0.6804761,0.4964937,-0.1140018,-0.3885205,1.09824,0.5607698,0,0.03900709
0.7243509,0.1933248,2.553105,0.1730747,-0.5829877,1.424814,1.192978,0.5026366,0.3790405,-0.05784237,0.3394716,-1.149706,-1.549048,-0.613954,0.9984598,0,-0.02673489
0.4554751,0.2395093,-0.369442,-0.3686175,-0.3368132,-0.3537629,0.230716,0.2579267,0.4753862,0.3450962,0.6203615,-1.199684,0.006599787,0.1555191,0.9951281,1,-0.009059087
-0.5729277,-0.3907742,0.454328,-0.5674407,-0.8696312,-0.4699326,-0.1186204,-0.311232,0.2176607,-0.6350009,-0.05081686,0.9759134,-0.2183162,-0.5883816,0.7394145,0,0.002654154
0.1689681,-0.430167,0.1654688,-0.4761238,0.6798229,-0.1353891,-0.06591308,-0.1927012,0.04955452,-0.3682536,-0.1362275,1.642424,-0.2516863,-0.6176367,0.6181815,0,-0.0008823543
-0.03240545,-0.4858601,0.1656203,0.2597051,0.1675198,0.1629116,-0.05925734,-0.171006,-0.08682185,-0.4713335,-0.3241184,0.5332524,-1.029726,0.6371386,-0.166298,0,0.02472768
0.503709,-0.3975661,0.527222,-0.5972641,0.9157039,0.8253126,0.5812291,0.3662302,0.1126494,0.8737311,0.4383163,0.4853359,0.8871317,-1.802902,0.9128147,0,0.01781096
0.517688,-0.3989245,0.5317218,0.04835079,-0.2927078,1.053336,0.8840016,0.5158831,0.3092734,0.8681171,0.7163619,-0.3693725,-0.5485391,0.6585386,-0.3302074,0,-0.006773869
0.005501634,-0.3839824,-0.5747554,-0.7295385,0.179997,-0.4792425,0.1980028,0.2954247,0.4448951,0.7779516,0.899384,-0.415596,-0.3934334,0.6163749,-1.146367,0,-0.000568365
-0.3476262,-0.455976,0.4796703,-0.3512336,-0.09599762,-0.1372496,0.1136033,-0.2109603,0.188081,-0.7586691,-0.04198688,0.1037728,-0.2880331,-0.3265036,0.28332,0,-0.002843316
0.06418835,-0.4342421,-0.7106951,0.3732562,0.1995258,-0.5103427,-0.1314421,-0.07340131,0.1114586,0.03757274,0.1677687,-0.5218129,-0.9472801,-0.918825,0.4887068,0,0.0504705
0.6675533,0.2870523,-0.2142021,2.638417,-0.5550927,1.047353,1.05525,0.7329397,0.3434015,0.6016202,0.628737,3.611171,-1.498363,-1.613761,0.1436862,0,0.0314874
0.4748694,-0.4356004,0.007212022,-0.2600738,0.3773053,1.273142,1.483415,1.15873,0.862924,1.605301,1.624786,0.06569662,0.8449897,1.11781,-0.5888713,0,-0.01105259
-0.4103429,-0.5157443,-0.1080182,-0.5757268,-0.02775565,-0.09186632,0.8667168,0.4254513,0.8131894,0.7354239,1.276633,-0.7108217,-0.68464,0.04450292,-0.4127917,0,-0.02714208
-0.708688,-0.4845018,-0.2680872,-0.4018633,0.2686092,-1.314294,-0.3177864,-0.4796794,0.3246067,-1.319955,-0.0982531,-0.08746611,-0.2144159,0.7700193,-0.760856,0,0.006291059
-0.06955691,-0.4491841,-0.2923944,0.4260755,0.5049839,-0.1707186,-0.06592298,-0.2526834,0.05295931,-0.5383255,-0.1836221,-0.9284903,0.1306095,-0.4562768,-0.1953375,-1,-0.03859749
-1.032724,-0.4057163,0.1313577,-0.9828899,0.1671654,-1.361561,-1.197948,-0.9063687,-0.3942208,-1.606894,-1.158998,-0.514755,0.8783012,-0.3006816,-1.002664,-1,-0.004806299
-0.1171612,-0.1598514,0.9595613,-0.09526609,-1.335351,-0.2632409,-0.8188093,-0.8367147,-0.7226133,-1.065892,-1.267351,-0.1622854,0.9518785,-0.6940599,-0.4296083,-1,-0.04829549
-0.6335035,1.490568,-1.158703,-2.263958,0.9283378,-1.081796,-1.245416,-1.043785,-0.7829253,-0.6446613,-0.827882,-0.2619815,0.4115844,0.8252751,3.423047,1,0.01970152
-0.1569573,0.2721102,0.2216484,1.791378,0.8045485,0.06309524,-0.5900594,-0.7802557,-1.150312,-0.7188626,-1.128589,0.9273022,-0.5400012,-1.080833,1.20668,0,0.02254098
0.4873372,-0.2848214,-0.01929953,0.6147943,-0.4093166,0.5078146,-0.1747157,0.3436844,-0.6467874,0.4527359,-0.2817561,-0.6541851,0.6876805,-0.3900009,0.3575384,0,0.02719719
0.4713432,-0.4586927,0.7597768,-0.1221632,-0.2761861,1.094609,0.3118488,0.6362855,-0.1316082,0.9141011,0.1132816,-0.8462745,-0.1911299,-0.400704,-0.5416563,-1,0.01393544
0.5340599,-0.4885769,0.3016064,-0.07884066,0.3316577,1.478379,0.6096019,0.627239,0.2160157,1.465074,0.4857627,-0.6884556,0.004614658,0.9456325,0.4653439,1,0.01484334
0.3578738,-0.4125082,0.737891,-0.2427571,-0.3897738,0.9325379,0.7518518,0.4749728,0.4119027,0.7827557,0.6284627,0.2617692,-0.6142444,0.2647088,0.7496691,0,0.009208976
0.4292802,-0.4043579,0.4258134,-0.3735088,-0.4753747,0.4951146,0.7014881,0.3751512,0.5251077,0.658772,0.7814916,-1.157409,-0.7942621,0.1305677,0.8974554,0,0.04830926
0.9638834,-0.158493,-0.1287398,1.995008,0.1175687,1.559109,1.591016,1.079559,0.8182523,1.438624,1.338385,4.942135,-0.8249407,-1.325744,0.410197,0,0.0125448
0.1221194,-0.4315253,0.5874941,-0.01179027,0.07313358,1.384283,1.542942,0.848385,0.956355,1.218512,1.418442,-0.5675024,1.073949,-0.4672532,1.03109,0,-0.0389381
-0.6416894,0.09416378,-0.5826272,1.447752,-1.14028,-0.4281087,-0.02274631,-0.2655261,0.4777116,-0.7261405,0.009042006,-0.3641615,0.1351401,-0.7683005,0.2734751,0,0.04972372
0.7015563,0.07107149,0.09147819,1.475782,1.707205,0.9646359,0.8468588,0.664293,0.5094644,0.3421646,0.3886645,-0.9195018,-0.3554936,-0.1363526,0.1429674,0,0.02005012
1.00645,-0.3527399,0.1850039,0.1855376,0.6415189,1.312317,1.147517,1.022606,0.8061427,1.273047,1.050768,0.08151779,1.745339,0.2331654,1.658103,1,-0.01130216
-0.1501567,-0.4763515,0.1268143,-0.761652,-0.04159214,0.09771831,0.6692351,0.421718,0.7730302,0.7381521,0.9369272,-0.7806718,-0.6722453,0.6973123,-0.8909506,0,0.01068594
0.201208,-0.2671626,-0.01735049,1.157856,0.5250708,0.680431,0.7151412,0.2384106,0.5406368,-0.06842928,0.3814723,-0.1733796,0.01738669,0.2903853,-0.3075219,0,-0.05729044
-1.318098,-0.2984051,0.184088,-1.646179,-0.4881499,-1.4062,-0.8798699,-0.9253924,-0.01846337,-1.311868,-0.5631451,-0.06677649,-0.7884757,0.2089289,-0.6144427,0,0.04538343
0.2640506,0.1484986,0.0186088,1.89364,-0.1177021,0.6956798,0.2814847,0.01089477,-0.03431134,-0.1835912,-0.2306267,1.187752,-0.8772197,0.5191901,0.566848,0,-0.09855296
-2.209229,0.2177754,-2.064543,0.7428017,-0.3182461,-1.452796,-1.488261,-1.519716,-0.7442591,-1.462365,-1.287742,-1.119101,-0.03220486,1.631344,-0.9072774,0,0.05037375
0.05990649,0.3210115,-0.005486471,0.02855372,0.1163442,0.04703059,-0.4822966,-0.2960564,-0.6971675,-0.02208852,-0.5570297,-0.7410078,1.52445,1.007812,0.0655087,1,0.01607373
